47 1 5.3008094155652605 6.929844495004027 1.6467411887646013 0 0 0
30 1 7.204902900105544 5.263679096568426 1.577576695591508 0 0 0
32 1 8.930980462938173 5.222065149575204 17.967155596089487 0 0 -1
51 1 8.92224612266444 7.087359223744965 1.6127933809558104 0 0 0
149 1 7.188277401759224 7.091525383329799 3.3753752417197442 0 0 0
132 1 9.044808065614978 5.291473690924238 3.4629811493057416 0 0 0
34 1 10.784378059747773 5.293334932999326 1.5666217910260967 0 0 0
36 1 12.533232106763705 5.23802717839104 18.05129326950931 0 0 -1
136 1 12.581754383366365 5.199220790553837 3.405026710500182 0 0 0
53 1 10.703010696845388 7.072591759479655 18.040694954081772 0 0 -1
54 1 10.728541958173345 9.000961557607335 1.7463477855644867 0 0 0
55 1 12.667132821491142 7.150858286680171 1.6666046400890264 0 0 0
153 1 10.827892394197042 7.16999853665952 3.321550150460043 0 0 0
38 1 14.354109314766296 5.289282140349079 1.6110707100265862 0 0 0
40 1 16.257228657029493 5.303622164636746 17.934104008271724 0 0 -1
140 1 16.271017269246997 5.341150680260325 3.34078262730121 0 0 0
59 1 16.337030570285982 7.09452162687792 1.6299968297551701 0 0 0
157 1 14.413369232924195 7.070236896956944 3.456568762797673 0 0 0
46 1 3.578804904290247 8.868965921717983 1.7024422822226828 0 0 0
63 1 1.775018284201372 10.72101018733889 1.626067903996592 0 0 0
161 1 18.039461069740625 10.82523208852014 3.3737743161048477 -1 0 0
164 1 1.640389500589317 12.539923442179067 3.379721725781478 0 0 0
66 1 3.433255819815503 12.612470229963462 1.5059393270806605 0 0 0
165 1 3.446901732038014 10.697913892599063 3.3690922485413135 0 0 0
148 1 5.301668547374015 9.00982643537054 3.5219802980250865 0 0 0
50 1 7.128582490984391 9.052071456491085 1.735337954199135 0 0 0
152 1 8.956909505654373 8.923021226030622 3.527366975927514 0 0 0
67 1 5.320057082283551 10.928642679362275 1.624801252103792 0 0 0
168 1 5.24142831038141 12.610253636492947 3.4410132797563633 0 0 0
70 1 7.164685594855666 12.67876513448899 1.5627401236088223 0 0 0
169 1 7.197766268885588 10.814040658523403 3.630344419847035 0 0 0
156 1 12.608804276392505 8.961898895263326 3.527956132945435 0 0 0
71 1 8.940831597528508 10.789963680183098 1.706149702933918 0 0 0
172 1 8.878789157705981 12.646189102159877 3.585930791231789 0 0 0
73 1 10.783652304457096 10.84675902104083 -0.15382654592942657 0 0 0
74 1 10.673263095600294 12.605682941440389 1.704303103456591 0 0 0
75 1 12.659068756753264 10.814103046790699 1.693161255581898 0 0 0
76 1 12.619069551896601 12.540795576011103 -0.13189531547156813 0 0 0
173 1 10.882734882322262 10.694372008041901 3.592061420327088 0 0 0
176 1 12.593133303311491 12.550154890588331 3.591808773079807 0 0 0
42 1 18.00282992777011 9.121350581421988 1.71422305746733 -1 0 0
58 1 14.435445512400367 8.965682072378575 1.6642042021024286 0 0 0
160 1 16.22371205946287 8.75657865884543 3.5970224844060468 0 0 0
62 1 -0.10075940245431525 12.486212958715983 1.4921228360072711 0 0 0
77 1 14.366691994368924 10.745570642731122 18.021566361119483 0 0 -1
78 1 14.473394134734507 12.612516735668674 1.7621239745070165 0 0 0
79 1 16.249419966522176 10.746754446195903 1.6995146654937312 0 0 0
177 1 14.427794971878258 10.829599172784649 3.632440916391889 0 0 0
180 1 16.17267363150812 12.695812885622608 3.5107079037672237 0 0 0
3 1 1.5962818464391513 -0.15797472882093036 1.7550034791688676 0 0 0
83 1 1.7459644810476997 14.40121262391283 1.6029708026364284 0 0 0
184 1 1.7129818176827063 16.338171196248204 3.539596094242009 0 0 0
85 1 3.4912348593930713 14.398116585174645 17.914021711031438 0 0 -1
86 1 3.5211110760614104 16.317413186457927 1.5087316938064854 0 0 0
185 1 3.5530436623317376 14.38094935185404 3.355523534300929 0 0 0
7 1 5.388677080807797 -0.1210243277250811 1.6991601001201944 0 0 0
9 1 7.151287939504307 17.996439028170556 18.032107728367542 0 -1 -1
87 1 5.259453233313384 14.286779622851508 1.5491347675010327 0 0 0
88 1 5.215206502885808 16.347391588342127 17.98387114898555 0 0 -1
188 1 5.252815721627837 16.248410340436358 3.475307309545865 0 0 0
90 1 6.892605917437967 16.304448380150617 1.5911309736050268 0 0 0
189 1 6.9645912394293665 14.492890836563605 3.519491953556435 0 0 0
15 1 12.72074001243649 18.011216963236546 1.7777508802235111 0 -1 0
91 1 8.869356337787098 14.359740453643214 1.6204356404801743 0 0 0
192 1 8.955606730750045 16.14679266745405 3.335332100569665 0 0 0
94 1 10.823745534052282 16.160205934290055 1.631738180298001 0 0 0
95 1 12.640883224606993 14.412158217010104 1.6554524371349022 0 0 0
193 1 10.888715741344017 14.35809901823221 3.5238364894832075 0 0 0
196 1 12.590895041330706 16.12206665978818 3.6457232215226263 0 0 0
19 1 16.14410539478652 17.976507937086463 1.583807151763451 0 -1 0
117 1 14.36756277834759 17.95932398789462 3.530106683452337 0 -1 0
81 1 17.9535750127437 14.529957677393215 -0.14534203544966318 -1 0 0
82 1 -0.16356474038339996 16.244254728347357 1.8836975097668893 0 0 0
181 1 -0.1688241800390777 14.358659312239089 3.563802798956089 0 0 0
97 1 14.426383866330678 14.324967038084273 -0.05789848665147446 0 0 0
98 1 14.39338533688221 16.092487403720206 1.7201782135526915 0 0 0
99 1 16.348518653100655 14.432989262144236 1.7361481408337278 0 0 0
100 1 16.14603188120035 16.072546340007904 18.0307591391809 0 0 -1
197 1 14.436834691247867 14.392355067083715 3.5278245319848875 0 0 0
200 1 16.12047702832011 16.275751705569526 3.5796356109694734 0 0 0
204 1 1.6504607809515726 1.6949704113233834 7.069691685999043 0 0 0
123 1 1.5411899359995382 3.4727759664378874 5.250856847357768 0 0 0
106 1 3.3978900562969976 1.7215376636274664 5.348373271133211 0 0 0
225 1 3.4805389627189127 3.5088539953160556 7.264697188753514 0 0 0
208 1 5.24694470523299 1.7197900491014328 7.213465752337166 0 0 0
127 1 5.190400689878891 3.3858297202818317 5.2879995991605035 0 0 0
227 1 5.3035480114379085 3.5182627981323127 8.975417837650157 0 0 0
110 1 7.006527582695069 1.6633186982598243 5.481209190809286 0 0 0
210 1 7.039904369696185 1.6401752562824037 8.976245573327699 0 0 0
229 1 7.125337740399096 3.572763371373944 7.135248991614744 0 0 0
231 1 8.955010611352137 3.488954224751492 8.934564008871973 0 0 0
111 1 8.950593053532796 17.952308423618852 5.2555930349517155 0 -1 0
212 1 9.001422167952976 1.614583352435978 6.9448152320456815 0 0 0
131 1 8.85369524132909 3.4395921142353747 5.217122176522732 0 0 0
114 1 10.782641096712604 1.5494651824499748 5.1878627582238295 0 0 0
115 1 12.70093479631734 18.04855827451116 5.264538182175944 0 -1 0
214 1 10.723782162597184 1.7200446841219525 8.976542238565855 0 0 0
216 1 12.523450782887299 1.6702492181475148 7.0547133818583525 0 0 0
135 1 12.50865564520297 3.5176228410368022 5.2744417180995935 0 0 0
233 1 10.747609912462657 3.4180267614461814 7.171461966108418 0 0 0
235 1 12.791752579261658 3.541654390255688 8.895081355166036 0 0 0
102 1 17.9058411543744 1.5730046524217434 5.3354213792379985 -1 0 0
221 1 18.05099460943832 3.417381508142533 7.078912562033479 -1 0 0
118 1 14.52523177374945 1.6163537087108681 5.426408561625876 0 0 0
220 1 16.314580550800315 1.5575547851454614 7.24810589786458 0 0 0
139 1 16.252518841515638 3.4109493380321925 5.132535408739784 0 0 0
237 1 14.433105429846071 3.4021109107111753 7.05106176203357 0 0 0
239 1 16.303042713250754 3.5234593096761944 8.9758924309792 0 0 0
122 1 18.057696470568516 5.401067318158357 5.219688261312223 -1 0 0
224 1 1.660325511358403 5.222467631713348 7.034701049093957 0 0 0
142 1 -0.1594638596710014 8.890887498252141 5.367894783463312 0 0 0
143 1 1.6949820067261125 7.079907798959654 5.427267000529166 0 0 0
243 1 1.6799540664793542 6.972458036591881 8.840124605285068 0 0 0
126 1 3.6095976614033756 5.281921195797104 5.449841615801715 0 0 0
245 1 3.482589220100732 7.068231949836938 7.051549679927343 0 0 0
228 1 5.42201872151445 5.466592523502545 7.087011595074248 0 0 0
147 1 5.426664503231875 7.053010128709419 5.1622938016047115 0 0 0
247 1 5.343869344320522 7.248411686094344 8.80353680795388 0 0 0
130 1 7.129994218171088 5.321645995469568 5.151874370030882 0 0 0
232 1 8.90342893697771 5.289109182229306 7.1303272599285865 0 0 0
151 1 9.026136368990958 7.130178198662749 5.292057642316948 0 0 0
249 1 7.1966225832473 7.145356242134811 7.0211537142609455 0 0 0
251 1 8.895033287647554 7.18233615827919 8.900195568186739 0 0 0
134 1 10.733751715730893 5.144936186477788 5.295239685073523 0 0 0
234 1 10.802966518285526 5.275802681601916 8.866523040526241 0 0 0
236 1 12.780674758274857 5.333490173842089 7.115711681741414 0 0 0
155 1 12.639497611627291 7.014102159761994 5.223685884097799 0 0 0
253 1 10.685946330951348 7.110396630424642 7.208058844777933 0 0 0
255 1 12.550390704080518 7.063597441419385 8.943696491147271 0 0 0
256 1 12.646956020038981 8.740676034535873 7.119571368725258 0 0 0
222 1 -0.04073435876367171 5.291734717074411 8.91210090189728 0 0 0
241 1 17.901300865052992 7.019425497927383 7.140167627947909 -1 0 0
138 1 14.498386729139202 5.208888494179507 5.219596359393662 0 0 0
240 1 16.336860071625672 5.11243128364826 7.027367008975804 0 0 0
159 1 16.1874166273653 6.892436390084108 5.247614924135444 0 0 0
257 1 14.614839154354934 7.172343591759025 7.06927684256296 0 0 0
258 1 14.401266038070316 8.83231630204951 9.02524522473316 0 0 0
259 1 16.351447495897396 7.106560837883832 9.039715149726234 0 0 0
244 1 1.597604799820516 8.891865110892327 7.149660906116486 0 0 0
146 1 3.4940927547942917 9.093021503513173 5.421948375085807 0 0 0
246 1 3.4308015409270602 8.91268918966722 8.816105311384794 0 0 0
162 1 17.92509561785389 12.642903264616983 5.445538201294686 -1 0 0
163 1 1.6139378650968208 10.817520682059161 5.199192558359865 0 0 0
261 1 -0.07894674000868918 10.726684092400621 7.136216400248561 0 0 0
264 1 1.6228324714516729 12.575553948431798 7.076228350494584 0 0 0
166 1 3.4748130593078534 12.64856533757083 5.1381650995933645 0 0 0
265 1 3.3519882683441895 10.897628749264934 7.073464671059839 0 0 0
248 1 5.236592270367756 8.977183280887033 6.942064362622836 0 0 0
150 1 7.104364945728949 8.986301319834684 5.348213192708341 0 0 0
252 1 8.838784449387628 8.973830831842989 7.080470734819875 0 0 0
167 1 5.210168342643738 10.912876913253639 5.163274199639834 0 0 0
268 1 5.252431455012193 12.466739282236365 7.104952610851696 0 0 0
170 1 7.115403206237745 12.670636137962076 5.33208067925577 0 0 0
171 1 8.942767349618249 10.713380403893968 5.34423252761473 0 0 0
269 1 7.094902370819501 10.71037660365921 7.097543996265841 0 0 0
272 1 8.867713718517477 12.51554742189721 7.263347447837544 0 0 0
154 1 10.746906781605734 9.031811205867823 5.339378604873114 0 0 0
174 1 10.612474356446171 12.608183507363144 5.473108850312198 0 0 0
175 1 12.716887775895964 10.801733058516652 5.5000642762835055 0 0 0
273 1 10.750932291361254 10.734776633367666 7.209656760939024 0 0 0
275 1 12.522857475679157 10.68357547709385 9.072649051932485 0 0 0
276 1 12.71058426758053 12.493852876612737 7.227708385582543 0 0 0
158 1 14.451279069531724 9.003564421325711 5.22631713401432 0 0 0
260 1 16.22188087890956 8.919003289693183 7.120289117891689 0 0 0
178 1 14.624999595966711 12.466170388500116 5.431082566519371 0 0 0
179 1 16.4595110386581 10.650883885785744 5.24174419313588 0 0 0
277 1 14.477595933648349 10.756887260591222 7.333991914797794 0 0 0
278 1 14.482656023598453 12.62945845360883 9.220126656667812 0 0 0
280 1 16.237423477618627 12.46019884146285 7.444308277799224 0 0 0
103 1 1.590902346372267 17.969604851006054 5.240066223484855 0 -1 0
201 1 -0.08759292676934395 18.014923882940295 7.09114860281384 0 -1 0
205 1 3.40737083336718 -0.1452205165256899 7.219968942347759 0 0 0
182 1 -0.12809769909689178 16.204145525763167 5.227231253475756 0 0 0
183 1 1.894259371600464 14.381478195543162 5.200823651396495 0 0 0
281 1 18.014480698536754 14.38031391766643 7.2067670416440475 -1 0 0
284 1 1.612508863843367 16.101551680805414 6.998059049624841 0 0 0
186 1 3.514394212511084 16.307154329679634 5.269049588362234 0 0 0
285 1 3.3204224224840697 14.424863357773852 7.232786236201777 0 0 0
107 1 5.228164221974209 -0.12337551584610651 5.390425309831164 0 0 0
207 1 5.329047081606494 18.03436691097155 8.801913926784897 0 -1 0
209 1 7.104153806376009 17.988626386828443 7.082329462927716 0 -1 0
187 1 5.248712044979987 14.366059828376004 5.424827910464735 0 0 0
288 1 5.257998196428817 16.1448279476933 7.191822526985091 0 0 0
190 1 7.016361014456923 16.32379141151968 5.277877591478886 0 0 0
191 1 8.848581537179793 14.543121307737188 5.300188954341141 0 0 0
289 1 7.1970714226192625 14.373777202569848 7.191308514057928 0 0 0
290 1 7.100341717540009 16.17858806456654 9.082928538998766 0 0 0
292 1 8.909702485200484 16.248084097035047 7.107872548623986 0 0 0
213 1 10.709003787701858 18.026558275072702 7.0241700698412215 0 -1 0
194 1 10.790692005193915 16.19716787225189 5.3155828964629475 0 0 0
195 1 12.635477952809774 14.23649676767871 5.299523594427108 0 0 0
293 1 10.833103156806322 14.441261298302255 7.161464279239546 0 0 0
295 1 12.604078034205745 14.515254549103332 9.00716896375935 0 0 0
296 1 12.60134343246555 16.136279425915212 7.062454615534547 0 0 0
119 1 16.191202041182464 -0.12124761617331359 5.367960833162943 0 0 0
217 1 14.34533170295919 18.000782136866604 7.162694946405365 0 -1 0
219 1 16.295658138912522 18.050543860014564 8.919957772729788 0 -1 0
198 1 14.401871015420394 16.04585646233042 5.483611739134848 0 0 0
199 1 16.104668154410405 14.44801709431437 5.444328201873914 0 0 0
297 1 14.328075038923837 14.27839711780181 7.207360465326152 0 0 0
300 1 16.128682487250174 16.305304468048142 7.029072953057359 0 0 0
223 1 1.6178890026583297 3.4675919341027863 8.937732292616946 0 0 0
206 1 3.4819142813106194 1.7280568902707427 8.874084069525692 0 0 0
303 1 1.6633777003473904 18.05855932906308 12.537435751162084 0 -1 0
304 1 1.8210955310736807 1.620787127036174 10.852180899454476 0 0 0
323 1 1.659235569929799 3.5882817379859233 12.59062629789406 0 0 0
305 1 3.50823469986161 17.964331210649107 10.771630059491832 0 -1 0
306 1 3.4407445297088244 1.7449526366716503 12.730912558663178 0 0 0
325 1 3.4484194917796462 3.341376179689168 10.709180575571958 0 0 0
308 1 5.322287913868949 1.558062398133368 10.765806371402649 0 0 0
327 1 5.285562887137982 3.5143441446491916 12.395479973582015 0 0 0
310 1 7.17381447826563 1.7550395701626786 12.557085388211727 0 0 0
329 1 7.090859682329502 3.4957473716916105 10.74407477536345 0 0 0
312 1 8.901450133602152 1.4840706797190486 10.661937959194875 0 0 0
331 1 8.926865038945142 3.350259478658278 12.392948677335555 0 0 0
314 1 10.955953871260336 1.7678398961012918 12.494213086592682 0 0 0
315 1 12.592922306698119 -0.17178596078048552 12.699085417766199 0 0 0
316 1 12.721611186110497 1.6426441838595776 10.679674246896115 0 0 0
333 1 10.825281083293381 3.448259772268436 10.747581372490258 0 0 0
335 1 12.655913387397593 3.4539024549489903 12.541187428175594 0 0 0
202 1 -0.13179954449684317 1.6338109189435022 8.912495560331381 0 0 0
218 1 14.39745740899806 1.5850735744472013 8.82552486775443 0 0 0
301 1 -0.11536632804996558 -0.03045830814956929 10.780962291003929 0 0 0
302 1 -0.15408508790771167 1.6650048302944738 12.455461373873376 0 0 0
321 1 -0.06546773939643202 3.5817322191625856 10.754865279162878 0 0 0
317 1 14.49478070854097 17.9703896005236 10.760744300287417 0 -1 0
318 1 14.423672399235572 1.6721021070600295 12.515562774903852 0 0 0
319 1 16.265784373263507 -0.14941112902699402 12.660731424030027 0 0 0
320 1 16.1956138046095 1.5926918910877006 10.710038720223714 0 0 0
337 1 14.458942500833581 3.5365876246366272 10.700100258698882 0 0 0
339 1 16.305265656969276 3.376647312778918 12.435998746661905 0 0 0
226 1 3.5752366794425376 5.274079472702764 8.889994543127653 0 0 0
322 1 -0.13439723930861902 5.337524287013157 12.628335814091152 0 0 0
324 1 1.7421408133500291 5.295401628832711 10.788328369438728 0 0 0
341 1 -0.11714784101462783 7.100267861990246 10.757034457777644 0 0 0
342 1 18.04358187532864 8.906715301135295 12.764672914186843 -1 0 0
343 1 1.684045875849734 7.0738467399468545 12.681753644319013 0 0 0
344 1 1.6538375461053865 8.789881849011671 10.720254928031276 0 0 0
326 1 3.5276640247505116 5.347115905754936 12.56831047155777 0 0 0
345 1 3.6214826930932267 7.188524524142037 10.851009075029845 0 0 0
346 1 3.5717191401243897 8.964881232765293 12.574568811321324 0 0 0
230 1 7.135791407683803 5.356521147774597 8.999004833152108 0 0 0
328 1 5.273105098216575 5.448720423180902 10.77217330506286 0 0 0
347 1 5.447379024965631 7.216531261504539 12.591533953557589 0 0 0
330 1 7.136148220725971 5.363128794941256 12.629151106055465 0 0 0
332 1 9.00918337819051 5.318369543026615 10.795829483793712 0 0 0
349 1 7.091934565318171 7.241896894540211 10.712125668250245 0 0 0
351 1 8.843111252093419 7.236174219270262 12.54421638685769 0 0 0
352 1 9.024649063755511 8.953680004866973 10.901125366605715 0 0 0
334 1 10.759186067659382 5.350192190279373 12.580545642696466 0 0 0
336 1 12.492478031227584 5.295575390876779 10.728052937486305 0 0 0
353 1 10.693208903214932 7.197931115862014 10.6587685225971 0 0 0
354 1 10.793493025638025 8.91199988145233 12.808019227733665 0 0 0
355 1 12.684252018242137 7.088400748280391 12.44096640191377 0 0 0
356 1 12.505377880220166 8.913795789760107 10.82828079467455 0 0 0
238 1 14.563576825720677 5.380123027233628 8.807718816531338 0 0 0
338 1 14.529365053579038 5.258525552014078 12.549219312908368 0 0 0
340 1 16.459977034715607 5.234089811869658 10.66936877744288 0 0 0
357 1 14.46472098382832 6.892759355044896 10.807792533259788 0 0 0
358 1 14.390867741203776 9.001811109932714 12.540971435896262 0 0 0
359 1 16.300267008562436 7.189000904888066 12.4135308016622 0 0 0
360 1 16.259765341111276 8.915976963034222 10.813926479593016 0 0 0
242 1 -0.04296716524542735 8.92401402576945 8.79502829597557 0 0 0
262 1 0.022902795090012695 12.523624322646564 8.980859702450624 0 0 0
263 1 1.6664932876601257 10.64008590819033 8.946607384344281 0 0 0
266 1 3.3572278439817036 12.513557723652733 8.943531530218022 0 0 0
361 1 -0.13455081183964684 10.537449461683195 10.794539254086702 0 0 0
362 1 17.8897058844342 12.357853609449581 12.569612047098042 -1 0 0
363 1 1.640145550973827 10.719232329854542 12.790686835101573 0 0 0
364 1 1.6733023487272773 12.47784264286756 10.767951201261093 0 0 0
365 1 3.447271864639508 10.615115497915973 10.680132746859769 0 0 0
366 1 3.507406218122601 12.453549127225308 12.591162207654245 0 0 0
250 1 7.182217173858677 8.86527838040732 8.968133362626613 0 0 0
267 1 5.251801480030159 10.814483624650357 8.81191966111681 0 0 0
270 1 7.1126709452851244 12.683177962878391 8.928751206928435 0 0 0
348 1 5.295680171778372 9.01099140817031 10.584468923103644 0 0 0
350 1 7.121665537891851 9.077996073429135 12.659491931037772 0 0 0
367 1 5.2821748122129675 10.664575986035967 12.569397567414025 0 0 0
368 1 5.245600642024876 12.555748759404343 10.721046110878467 0 0 0
369 1 7.123010048998252 10.746949820184968 10.816111127626783 0 0 0
370 1 7.235977382181025 12.578698311761244 12.650113728891595 0 0 0
372 1 8.923192302804495 12.52204887872446 10.908444234489572 0 0 0
254 1 10.746100383366032 8.957869029151018 8.93378983186621 0 0 0
271 1 8.98934855629494 10.787436990732337 8.958210256091869 0 0 0
274 1 10.763359380949597 12.519079263788884 8.986713715213444 0 0 0
371 1 9.013232271312448 10.786421042591673 12.850012354464955 0 0 0
373 1 10.752339061226854 10.641355959150198 10.962750029526429 0 0 0
374 1 10.758698209534234 12.678906324520103 12.782170653281582 0 0 0
375 1 12.554905385064055 10.871202725001579 12.632794691196189 0 0 0
376 1 12.465392792484772 12.745431381165192 10.878111141446478 0 0 0
279 1 16.173345823157234 10.586671294411941 9.090486837975021 0 0 0
377 1 14.386688505714135 10.701515486460776 10.86190910562623 0 0 0
378 1 14.413724260752993 12.560918056780611 12.608447000676446 0 0 0
379 1 16.244101997203657 10.702563979321907 12.715867154714145 0 0 0
380 1 16.289323230210414 12.451728166513673 10.717335641212822 0 0 0
203 1 1.7190789983373533 -0.1727016403294112 9.077621317938444 0 0 0
282 1 18.004118788867267 16.352930562871265 8.804719164376376 -1 0 0
283 1 1.716510309705711 14.561333114773717 9.004944288006438 0 0 0
286 1 3.3192371046383498 16.198879970133937 8.928939136368317 0 0 0
381 1 -0.16469352073320312 14.419008991943103 10.673173786385387 0 0 0
382 1 0.03483851025815454 16.199042263952066 12.647728003674723 0 0 0
383 1 1.7640984388891383 14.266714931212999 12.537088354583462 0 0 0
384 1 1.5197151749068714 16.131373505941106 10.789259813419074 0 0 0
385 1 3.387984123495438 14.333267028871383 10.797683168693128 0 0 0
386 1 3.4984563009914385 16.162346970187542 12.519500723977497 0 0 0
211 1 8.85458382722785 -0.13785584079248991 8.835724256661875 0 0 0
287 1 5.030382608214057 14.307528355678663 8.93646804506555 0 0 0
307 1 5.231570262331113 -0.07936897186247904 12.589195312985884 0 0 0
309 1 7.017576581976357 -0.09151083216239897 10.818469352846051 0 0 0
311 1 9.029723488833216 -0.1181373753747863 12.628598212982107 0 0 0
387 1 5.229261186567579 14.42951197003647 12.59683404230613 0 0 0
388 1 5.226131119841052 16.215334671181857 10.686907273880125 0 0 0
389 1 7.0715050425060015 14.238194823536013 10.717326321593214 0 0 0
390 1 7.0074833871335045 16.25759758118363 12.469233388802724 0 0 0
391 1 8.916087767892394 14.5769568164418 12.619243539125213 0 0 0
392 1 8.883524829850915 16.295127692524936 10.738921281038008 0 0 0
215 1 12.47049672590673 -0.1484130743060146 8.903541173796944 0 0 0
291 1 9.07270741097461 14.443818957084249 8.888525214740518 0 0 0
294 1 10.732855405634012 16.267544322081108 8.882055644800925 0 0 0
313 1 10.782493859505092 18.05841314781441 10.589459868456359 0 -1 0
393 1 10.665670094630341 14.52448514892074 10.839390143099761 0 0 0
394 1 10.740235026902972 16.333298609134047 12.659084580979021 0 0 0
395 1 12.514251513841002 14.562727739014907 12.58595292859851 0 0 0
396 1 12.623586814802618 16.34298274004781 10.874879702893676 0 0 0
298 1 14.4320954501506 16.28369011158064 8.906507192989347 0 0 0
299 1 16.142853389078837 14.628481677848528 8.83855384643158 0 0 0
397 1 14.575098435709402 14.4162457786918 10.739488232057575 0 0 0
398 1 14.498563475902609 16.26085694517952 12.663845008248899 0 0 0
399 1 16.340984363513357 14.40959688280254 12.616395518137372 0 0 0
400 1 16.393688654164336 16.40627895622697 10.771274034925241 0 0 0
21 1 17.980033700682228 3.513369017670546 17.987937105790987 -1 0 -1
25 1 3.419047843701445 3.527380445657333 -0.1261177831537841 0 0 0
402 1 -0.15296556915236437 1.579989824911807 16.24192340456488 0 0 0
403 1 1.581843049560026 -0.1393497804040389 16.262250688652557 0 0 0
404 1 1.64097954305576 1.6920285660324412 14.371454035287039 0 0 0
421 1 17.953492523228736 3.3204221077668157 14.253769531359408 -1 0 0
423 1 1.5658349179204436 3.5133991730677017 16.32129586272825 0 0 0
406 1 3.4212300002954112 1.604757532385979 16.210375357908426 0 0 0
425 1 3.59848032690573 3.5642779760018266 14.467230418274578 0 0 0
12 1 8.95093483545232 1.7039741831236708 18.023114768810267 0 0 -1
407 1 5.366778791497807 -0.13838883788350387 16.06763270549847 0 0 0
408 1 5.408857676218033 1.6922916493955136 14.411568324272213 0 0 0
427 1 5.35729262231416 3.3507693358788764 16.208576720135568 0 0 0
409 1 7.18874374994106 18.031519697748013 14.302921642679113 0 -1 0
410 1 7.2104395699186545 1.5131330680464001 16.217008994672724 0 0 0
412 1 8.984683373806064 1.9186078969524307 14.22224386821389 0 0 0
429 1 7.086282761269619 3.623762088982086 14.37777083488462 0 0 0
431 1 8.958352927885478 3.56068366256451 16.111019658689408 0 0 0
414 1 10.707587326828616 1.7279611153640653 16.293466862383298 0 0 0
415 1 12.485518892106459 -0.15757603591352876 16.248585658912667 0 0 0
416 1 12.549516813516972 1.8373650138474824 14.393438183015384 0 0 0
433 1 10.738715046994269 3.5541461276871233 14.300091117031235 0 0 0
435 1 12.58523764885926 3.6118315896443307 16.092892091145657 0 0 0
