trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count
afm_experiment_level_2_20251115_111957.json,afm_experiment_level_2_20251115_111957.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_111957,9,0.0,False,59.24680309999894,12278,820,13098,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,4,0,5,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,0.6363636363636364,0.18181818181818182,0,0,22,1.867633890971212,5.386073009090813,21.69518710000193,8.092292280961813,0.0,1.0,0.5,0.8181818181818182,Code_Executor,8,0.36363636363636365,9,4,0.4444444444444444,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0,0.0,0,0.0,377.6666666666667,377.6666666666667,599.6836202902698,6798,0,0.0,False,0,0.0,0,0.0,44.44444444444444,0,0
afm_experiment_level_2_20251115_112233.json,afm_experiment_level_2_20251115_112233.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_112233,10,0.0,False,67.68523700000151,12209,544,12753,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,3,0,6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,0.6363636363636364,0.18181818181818182,0,0,22,1.867633890971212,6.153203363636501,25.03694379999797,9.047908635235563,0.0,1.0,0.5,0.8181818181818182,Code_Executor,8,0.36363636363636365,9,3,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0,0.0,0,0.0,314.3333333333333,314.3333333333333,392.98148104515616,5658,0,0.0,False,0,0.0,0,0.0,42.0,0,0
afm_experiment_level_1_20251107_001519.json,afm_experiment_level_1_20251107_001519.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001519,7,1.0,True,50.045005400053924,12814,586,13400,22,11,11,"['read_file', 'Document_Retrieval', 'Code_Executor', 'list_files', 'file_info', 'Image_Analyzer']",6,0,0,11,11,1,10,6,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,8,0,39,4,2,-1,-1,33,-1,3,3,-1,-1,33,-1,0.0,0.0,0,0,0,0,0,0,0,0,30,2,0,0,0,1,0.45454545454545453,0.13636363636363635,6,6,8,2.487428073853018,2.274772972729724,34.21332859998802,7.328440866896768,0.5,0.5,0.5641025641025641,0.8636363636363636,Image_Analyzer,12,0.2727272727272727,17,-9,-0.5294117647058824,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,10,0.3333333333333333,0,0.0,279.1333333333333,279.1333333333333,354.2742565991621,8374,8,0.26666666666666666,False,0,0.0,0,0.0,33.46666666666667,0,0
afm_experiment_level_1_20251107_001938.json,afm_experiment_level_1_20251107_001938.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001938,9,1.0,True,38.64692749999813,9388,414,9802,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,2,1,10,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,25,4,2,-1,-1,7,-1,3,3,-1,-1,7,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.5133570454543754,12.618164099985734,5.238343568019629,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,13,1,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,202.83333333333334,202.83333333333334,337.03828499972457,4868,0,0.0,False,0,0.0,0,0.0,18.166666666666668,0,0
afm_experiment_level_1_20251107_001647.json,afm_experiment_level_1_20251107_001647.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001647,8,1.0,True,7.1122932999860495,8862,569,9431,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,1,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,25,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,0,0,22,1.867633890971212,0.6465721181805499,1.622034200001508,0.7380106428508489,0.0,1.0,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,12,0,0.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,158.41666666666666,158.41666666666666,407.7158852136565,3802,0,0.0,False,0,0.0,0,0.0,11.333333333333334,0,0
afm_experiment_level_1_20251107_001126.json,afm_experiment_level_1_20251107_001126.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001126,6,0.0,False,38.19355879991781,9218,413,9631,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,4,1,12,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,1,0,25,4,2,-1,-1,3,7,3,3,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,24,13,1,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.4721417090834374,11.781249899999239,5.101034631162905,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,17,3,0.17647058823529413,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.0,0.0,0.125,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,203.66666666666666,203.66666666666666,336.85514526111797,4888,0,0.0,False,0,0.0,0,0.0,18.0,2,0
afm_experiment_level_1_20251107_002130.json,afm_experiment_level_1_20251107_002130.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_002130,10,1.0,True,5.699198699934641,9337,582,9919,12,12,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,26,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.16666666666666666,0.16666666666666666,0,0,24,1.855388542207534,0.4749332249945534,1.588300800009165,0.6812384156205424,0.0,1.0,0.46153846153846156,0.8333333333333334,list_files,8,0.3333333333333333,12,1,0.08333333333333333,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,127.91666666666667,127.91666666666667,424.25158776629485,3070,0,0.0,False,0,0.0,0,0.0,5.333333333333333,0,0
afm_experiment_level_2_20251115_130600.json,afm_experiment_level_2_20251115_130600.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_130600,8,0.0,False,117.18346330001077,12636,298,12934,16,12,4,"['Code_Executor', 'Image_Analyzer', 'list_files', 'Document_Retrieval']",4,0,0,4,4,4,7,8,0,0,3,0,8,0,0,0,1,0,0,0,0,0,0,6,0,35,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,34,2,1,0,0,1,0.375,0.125,2,2,8,1.7489992230622806,7.323966456250673,91.94551970000248,22.19862052803234,0.25,0.75,0.45714285714285713,0.875,Document_Retrieval,14,0.4375,19,-3,-0.15789473684210525,0.21052631578947367,0.3684210526315789,0.42105263157894735,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,7,0.20588235294117646,0,0.0,775.5294117647059,775.5294117647059,429.0235311861328,26368,22,0.6470588235294118,True,34,303.70588235294116,32,1.0625,87.58823529411765,0,0
afm_experiment_level_2_20251115_130839.json,afm_experiment_level_2_20251115_130839.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_130839,9,0.0,False,58.69964819999586,9947,310,10257,10,9,1,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,1,1,5,2,6,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,2,0,25,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,0.1,0.15,1,1,9,1.5709505944546684,5.869964819999586,21.752559800002928,8.353600022901597,0.1,0.9,0.4,0.85,Code_Executor,8,0.4,13,3,0.23076923076923078,0.38461538461538464,0.15384615384615385,0.46153846153846156,0.0,0.0,0.125,0.0,0.0,0.0,2,0.08333333333333333,0,0.0,750.0833333333334,750.0833333333334,285.6330566575857,18002,2,0.08333333333333333,True,24,234.5,20,1.2,85.83333333333333,0,0
afm_experiment_level_2_20251115_125931.json,afm_experiment_level_2_20251115_125931.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_125931,6,0.0,False,63.9043057999952,10869,290,11159,11,9,2,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,2,2,5,1,11,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,29,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,28,5,1,0,0,0,0.0,0.13636363636363635,1,1,8,1.5394847569315018,5.809482345454109,19.80373309999777,8.46041513215314,0.18181818181818182,0.8181818181818182,0.3793103448275862,0.8636363636363636,Code_Executor,10,0.45454545454545453,17,4,0.23529411764705882,0.29411764705882354,0.058823529411764705,0.6470588235294118,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1,0.03571428571428571,0,0.0,787.0714285714286,787.0714285714286,363.2955239954135,22038,2,0.07142857142857142,True,28,241.57142857142858,24,1.1666666666666667,92.78571428571429,0,0
afm_experiment_level_2_20251115_130150.json,afm_experiment_level_2_20251115_130150.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_130150,7,0.0,False,68.05843409999943,8817,318,9135,9,8,1,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,1,1,3,1,6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,0,21,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,0.0,0.16666666666666666,1,1,8,1.5304930567574826,7.56204823333327,21.73561029999837,10.014651693278598,0.1111111111111111,0.8888888888888888,0.42857142857142855,0.8333333333333334,Code_Executor,8,0.4444444444444444,10,2,0.2,0.3,0.1,0.6,0.0,0.0,0.1,0.0,0.0,0.0,1,0.05,0,0.0,768.7,768.7,254.3324792471461,15374,2,0.1,True,20,278.4,18,1.1111111111111112,84.1,0,0
afm_experiment_level_2_20251115_131049.json,afm_experiment_level_2_20251115_131049.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_131049,10,0.0,False,29.22415049999836,10119,135,10254,11,8,3,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,3,3,4,15,12,0,0,3,0,12,0,0,0,6,0,0,0,0,0,0,9,0,37,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,36,2,1,0,0,4,0.18181818181818182,0.13636363636363635,1,1,5,1.3221793455166666,2.6567409545453056,19.784917199998745,5.443539224357741,0.2727272727272727,0.7272727272727273,0.2972972972972973,0.8636363636363636,Document_Retrieval,12,0.5454545454545454,31,-11,-0.3548387096774194,0.12903225806451613,0.4838709677419355,0.3870967741935484,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,15,0.4166666666666667,0,0.0,636.3333333333334,636.3333333333334,379.965934145564,22908,16,0.4444444444444444,True,36,293.3333333333333,34,1.0588235294117647,88.44444444444444,0,0
afm_experiment_level_2_20251115_134242.json,afm_experiment_level_2_20251115_134242.json,Sajid,gpt-4o,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_134242,6,0.0,False,6.48153839999577,8870,516,9386,12,3,9,"['list_files', 'Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",4,0,0,9,9,4,15,6,0,0,3,0,6,0,0,0,6,0,0,0,0,0,0,9,0,25,4,2,-1,-1,3,5,3,3,-1,-1,3,5,0.0,0.0,0,0,0,0,0,0,0,0,22,12,1,0,0,1,0.6666666666666666,0.16666666666666666,5,5,1,1.5510981710072647,0.5401281999996476,1.478409699997428,0.43559955823492036,0.75,0.25,0.48,0.8333333333333334,Code_Executor,14,0.5833333333333334,25,-11,-0.44,0.16,0.6,0.24,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,15,0.6818181818181818,0,0.0,627.3636363636364,627.3636363636364,359.56698016244553,13802,22,1.0,False,0,0.0,0,0.0,91.0,2,0
afm_experiment_level_2_20251115_135217.json,afm_experiment_level_2_20251115_135217.json,Sajid,gpt-4o,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_135217,7,0.0,False,521.9718329000025,7021,591,7612,7,6,1,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,1,1,1,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,15,4,2,-1,-1,-1,7,3,3,-1,-1,-1,7,0.0,0.0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0.2857142857142857,0.21428571428571427,1,1,6,1.5566567074628228,74.56740470000035,519.6212040000028,181.69278615457682,0.14285714285714285,0.8571428571428571,0.4666666666666667,0.7857142857142857,Image_Analyzer,6,0.42857142857142855,6,0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0.08333333333333333,0,0.0,462.3333333333333,462.3333333333333,477.32751393100693,5548,0,0.0,False,0,0.0,0,0.0,46.333333333333336,0,0
afm_experiment_level_2_20251115_135736.json,afm_experiment_level_2_20251115_135736.json,Sajid,gpt-4o,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_135736,9,0.0,False,157.84789589999855,8608,261,8869,13,3,10,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer', 'read_file', 'list_files']",5,0,0,10,10,3,9,3,0,0,2,0,3,0,0,0,2,0,0,0,0,0,0,7,0,26,4,2,-1,-1,5,5,3,3,-1,-1,5,5,0.0,0.0,0,0,0,0,0,0,0,0,22,6,0,0,0,1,0.5384615384615384,0.19230769230769232,4,4,1,1.8919954870390203,12.142145838461428,52.12741549999919,21.890505638626795,0.7692307692307693,0.23076923076923078,0.5,0.8076923076923077,Image_Analyzer,12,0.46153846153846156,15,-6,-0.4,0.2,0.6,0.2,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,9,0.4090909090909091,0,0.0,330.27272727272725,330.27272727272725,251.82067606247503,7266,6,0.2727272727272727,False,0,0.0,0,0.0,50.63636363636363,0,0
afm_experiment_level_2_20251115_135338.json,afm_experiment_level_2_20251115_135338.json,Sajid,gpt-4o,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_135338,8,0.0,False,3.9223717999957444,7527,270,7797,11,5,6,"['Document_Retrieval', 'Code_Executor', 'Image_Analyzer', 'read_file', 'list_files']",5,0,0,6,6,4,7,2,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,6,0,23,4,2,-1,-1,3,5,3,3,-1,-1,3,5,0.0,0.0,0,0,0,0,0,0,0,0,20,11,1,0,0,1,0.22727272727272727,0.22727272727272727,3,3,2,2.1180782093497093,0.35657925454506767,0.9072170999970695,0.39481005168533373,0.5454545454545454,0.45454545454545453,0.4782608695652174,0.7727272727272727,Image_Analyzer,8,0.36363636363636365,13,-3,-0.23076923076923078,0.3076923076923077,0.5384615384615384,0.15384615384615385,0.0,0.0,0.15,0.0,0.0,0.0,7,0.35,0,0.0,511.9,511.9,230.87375338050015,10238,8,0.4,False,0,0.0,0,0.0,78.5,0,0
afm_experiment_level_2_20251115_141643.json,afm_experiment_level_2_20251115_141643.json,Sajid,gpt-4o,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_141643,10,0.0,False,81.67306050000116,14314,79,14393,23,11,12,"['file_info', 'Document_Retrieval', 'Code_Executor', 'Image_Analyzer', 'cat_files', 'list_files']",6,0,0,12,12,1,20,7,0,0,1,0,6,0,0,0,7,0,0,0,0,0,0,13,0,46,4,2,-1,-1,5,5,3,3,-1,-1,5,5,0.0,0.0,0,0,0,0,0,0,0,0,42,2,0,0,0,1,0.2826086956521739,0.13043478260869565,3,3,3,2.251185325340039,3.5510026304348328,36.21470279999994,8.766139230977027,0.5217391304347826,0.4782608695652174,0.5,0.8695652173913043,Code_Executor,16,0.34782608695652173,28,-19,-0.6785714285714286,0.03571428571428571,0.7142857142857143,0.25,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,20,0.47619047619047616,0,0.0,276.04761904761904,276.04761904761904,133.62615804317164,11594,20,0.47619047619047616,False,0,0.0,0,0.0,46.523809523809526,0,0
afm_experiment_level_3_20251114_142029.json,afm_experiment_level_3_20251114_142029.json,Sajid,claude_sonnet_45,afm,ReActAgent,3,afm_experiment_level_3,20251114_142029,8,0.0,False,303.8140499000292,20356,352,20708,20,19,1,"['list_files', 'Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",4,0,0,1,1,16,0,6,0,0,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0,43,4,19,-1,-1,3,7,3,21,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,0,0.55,0.1,1,1,19,1.6804820237218405,15.19070249500146,176.0252504000091,38.24681092628269,0.05,0.95,0.46511627906976744,0.9,Code_Executor,20,0.5,22,16,0.7272727272727273,0.7272727272727273,0.0,0.2727272727272727,0.0,0.0,0.19047619047619047,0.09523809523809523,0.0,0.0,0,0.0,0,0.0,895.8095238095239,895.8095238095239,431.47196775331315,37624,16,0.38095238095238093,True,40,303.9,40,1.0,100.28571428571429,0,0
afm_experiment_level_3_20251114_144451.json,afm_experiment_level_3_20251114_144451.json,Sajid,claude_sonnet_45,afm,ReActAgent,3,afm_experiment_level_3,20251114_144451,9,0.0,False,1260.6448789000133,19506,199,19705,20,20,0,"['list_files', 'Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",4,0,0,0,0,16,0,8,2,0,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,43,4,-1,-1,-1,3,7,3,-1,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,0,0.65,0.1,0,0,40,1.719973094021975,63.032243945000666,292.08106480000424,114.39376064962075,0.0,1.0,0.46511627906976744,0.9,Code_Executor,18,0.45,24,16,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.047619047619047616,0.0,0.16666666666666666,0.07142857142857142,0.0,0.0,0,0.0,2,0.047619047619047616,815.7619047619048,815.7619047619048,399.30808069792124,34262,12,0.2857142857142857,True,40,307.0,40,1.0,95.76190476190476,0,0
afm_experiment_level_3_20251114_140612.json,afm_experiment_level_3_20251114_140612.json,Sajid,claude_sonnet_45,afm,ReActAgent,3,afm_experiment_level_3,20251114_140612,6,0.0,False,388.5807648000191,31165,125,31290,20,17,3,"['write_file', 'list_files', 'Image_Analyzer', 'Code_Executor', 'read_file', 'Document_Retrieval']",6,0,0,3,3,8,2,12,0,0,5,0,11,0,0,0,1,0,0,0,1,0,0,0,0,43,4,14,-1,-1,3,-1,3,15,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,1,0.6,0.15,2,2,16,2.2037016960573483,19.429038240000956,381.560229799994,83.0800011872247,0.15,0.85,0.46511627906976744,0.85,Code_Executor,16,0.4,22,6,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,2,0.047619047619047616,0,0.0,1300.5714285714287,1300.5714285714287,1366.6255825913684,54624,2,0.047619047619047616,True,34,271.6470588235294,40,0.85,133.57142857142858,0,0
afm_experiment_level_3_20251114_144939.json,afm_experiment_level_3_20251114_144939.json,Sajid,claude_sonnet_45,afm,ReActAgent,3,afm_experiment_level_3,20251114_144939,10,0.0,False,110.68749069997284,18199,220,18419,20,20,0,"['list_files', 'Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",4,0,0,0,0,10,0,12,1,0,7,2,11,0,0,0,0,0,0,0,0,0,0,0,0,43,4,-1,-1,-1,3,31,3,-1,-1,-1,3,31,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,0,0.6,0.1,0,0,40,1.8464393446710154,5.534374534998642,18.86137840000447,7.406155994659076,0.0,1.0,0.46511627906976744,0.9,Code_Executor,16,0.4,22,10,0.45454545454545453,0.45454545454545453,0.0,0.5454545454545454,0.023809523809523808,0.0,0.16666666666666666,0.047619047619047616,0.0,0.0,0,0.0,1,0.023809523809523808,716.8095238095239,716.8095238095239,333.68157319553836,30106,10,0.23809523809523808,True,40,240.9,40,1.0,77.19047619047619,0,0
afm_experiment_level_3_20251114_141223.json,afm_experiment_level_3_20251114_141223.json,Sajid,claude_sonnet_45,afm,ReActAgent,3,afm_experiment_level_3,20251114_141223,7,0.0,False,184.61399780001375,20287,1294,21581,20,18,2,"['write_file', 'list_files', 'Image_Analyzer', 'Code_Executor', 'Document_Retrieval']",5,0,0,2,2,13,1,8,0,0,5,0,7,0,0,0,0,0,0,0,1,0,0,0,0,43,4,18,-1,-1,3,-1,3,19,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,0,0.7,0.125,2,2,18,1.9149798205164812,9.230699890000688,46.8058441999965,15.471587021863277,0.1,0.9,0.46511627906976744,0.875,Code_Executor,18,0.45,22,12,0.5454545454545454,0.5909090909090909,0.045454545454545456,0.36363636363636365,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,1,0.023809523809523808,0,0.0,927.2380952380952,927.2380952380952,851.4590784989473,38944,0,0.0,True,40,227.85,40,1.0,101.28571428571429,0,0
afm_experiment_level_3_20251111_140733.json,afm_experiment_level_3_20251111_140733.json,Sajid,gpt-4o,afm,ReActAgent,3,afm_experiment_level_3,20251111_140733,9,0.0,False,0.07640459999674931,7542,115,7657,14,13,1,"['file_info', 'list_files', 'Image_Analyzer']",3,0,0,1,1,1,10,4,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,9,0,31,4,2,-1,-1,5,-1,3,3,-1,-1,5,-1,0.0,0.0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0.6071428571428571,0.10714285714285714,1,1,13,1.0949143184120975,0.005457471428339237,0.036092999998800224,0.01234927883701934,0.07142857142857142,0.9285714285714286,0.45161290322580644,0.8928571428571429,list_files,20,0.7142857142857143,15,-9,-0.6,0.06666666666666667,0.6666666666666666,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,10,0.3333333333333333,0,0.0,422.0,422.0,68.41052550594829,12660,4,0.13333333333333333,True,30,184.46666666666667,28,1.0714285714285714,36.666666666666664,0,0
afm_experiment_level_3_20251111_141002.json,afm_experiment_level_3_20251111_141002.json,Sajid,gpt-4o,afm,ReActAgent,3,afm_experiment_level_3,20251111_141002,10,0.0,False,0.08723000000100001,7859,108,7967,15,14,1,"['file_info', 'list_files', 'Image_Analyzer']",3,0,0,1,1,0,10,6,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,9,0,33,4,2,-1,-1,5,-1,3,3,-1,-1,5,-1,0.0,0.0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,0.6333333333333333,0.1,1,1,14,1.0529815751302694,0.0058153333334,0.0408863000011479,0.013622871614620636,0.06666666666666667,0.9333333333333333,0.45454545454545453,0.9,list_files,22,0.7333333333333333,16,-10,-0.625,0.0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,10,0.3125,0,0.0,428.75,428.75,70.6350656543901,13720,8,0.25,True,32,191.9375,30,1.0666666666666667,38.0625,0,0
afm_experiment_level_3_20251111_140554.json,afm_experiment_level_3_20251111_140554.json,Sajid,gpt-4o,afm,ReActAgent,3,afm_experiment_level_3,20251111_140554,8,0.0,False,0.08686069999021129,7205,104,7309,13,12,1,"['file_info', 'list_files', 'Image_Analyzer']",3,0,0,1,1,1,8,5,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,7,0,29,4,2,-1,-1,5,-1,3,3,-1,-1,5,-1,0.0,0.0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0.5769230769230769,0.11538461538461539,1,1,12,1.1401156785146092,0.00668159230693933,0.04398360000050161,0.014976092611128184,0.07692307692307693,0.9230769230769231,0.4482758620689655,0.8846153846153846,list_files,18,0.6923076923076923,14,-7,-0.5,0.07142857142857142,0.5714285714285714,0.35714285714285715,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,8,0.2857142857142857,0,0.0,411.57142857142856,411.57142857142856,55.56555238855183,11524,4,0.14285714285714285,True,28,174.64285714285714,26,1.0769230769230769,35.214285714285715,0,0
